time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.32,0.0496310403195,0.0016000470246,0.152951154552,0.000245529308045,-6.00443572447e-05,0.00229156311319,6.28287687643,0.00118369351978,0.00107781611288,0.0,0.0,-0.00141276302747,1.6473861297,0.324324276055,0.0,0.0,-0.000635827542283,1.68560105165,0.282892103995,0.0,0.0,1.52861195406,0.523552771415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03990909856,0.300386181828,-12.0989934839,0.154216005624,-0.591844197164,-0.538927317494,0.00123652833778,2.30331935149,-0.162162138028,2.11224474173,-0.141446051998,2.89719022971,-0.261776385707,0.18517524004,-0.00108434422873,0.0175552517176,-4.43682521582e-05,-0.00148518934508,0.00434406391531,-0.0281102479348,0.0150340064024,-5.27022475562e-05,0.000340564089129,0.000650582602248,-0.00622507790104,-0.193597495556,-0.000461501127575,-0.0391926132143,0.227744479495,0.227744479495,0.227744479495,0.0,0.0144196520206,0.0150297106709,0.0124811976608
1.33,0.049629120252,0.00161323480173,0.152758214011,0.000249154948714,-6.25328484944e-05,0.00251165355219,6.28287687643,0.000981427486039,0.00107651493883,0.0,0.0,-0.00111124420073,1.63947981199,0.344104435052,0.0,0.0,-0.000393735909172,1.67798155149,0.302418168391,0.0,0.0,1.52524631819,0.53486030897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18917752468,0.312733208435,-14.7186921775,0.15421858078,-0.490722504732,-0.538272442696,0.00114194724274,2.42210094004,-0.172052217526,2.22959224253,-0.151209084196,2.99326840907,-0.267430154485,0.185175970197,-0.0010832301341,0.0175454523414,-4.33945208788e-05,-0.00141856281331,0.00432907708175,-0.0284503363374,0.0150106395467,-0.000433819019227,0.000390663510188,-0.000791586062405,-0.0199931357056,-0.172607287765,-0.00903426203877,-0.0499581620097,0.222744479495,0.222744479495,0.222744479495,0.0,0.0140717950915,0.0146880107079,0.0121565615092
1.34,0.0496273360131,0.00163158983663,0.152512782421,0.000257719394491,-6.47270415597e-05,0.00279450775782,6.28287687643,0.000808547706328,0.00108024197536,0.0,0.0,-0.000885758316144,1.63010745844,0.369432355965,0.0,0.0,-0.000211998688544,1.66880255541,0.327527012433,0.0,0.0,1.5202199777,0.549389417971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19211371139,0.323698129067,-16.262785902,0.15422056927,-0.404273173209,-0.540150435663,0.00107231924434,2.54821270781,-0.184716177983,2.35473722296,-0.163763506216,3.09765011149,-0.274694708986,0.185174882412,-0.0011131312931,0.0175257213414,-4.39904481173e-05,-0.00138687215233,0.00430096902605,-0.0274694227548,0.0149709369554,-0.000689727232338,0.000245056493441,-0.00361815723591,-0.0223859343678,-0.0300401747227,0.00197333097458,-0.0267409160733,0.217744479495,0.217744479495,0.217744479495,0.0,0.0136887244684,0.0143095650178,0.0118467093808
1.35,0.0496269307929,0.00164205147188,0.152263688404,0.000256638129304,-6.56099353701e-05,0.00308712223554,6.28287687643,0.000784957654759,0.00108024290668,0.0,0.0,-0.000768842932303,1.6200384458,0.398636903371,0.0,0.0,-0.000118095507787,1.65850752195,0.357413168753,0.0,0.0,1.51190203031,0.571949358786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18930316728,0.328102391654,-17.0280901143,0.154221513982,-0.392487638629,-0.540166342655,0.00103569427126,2.67780777102,-0.199318451685,2.48546239024,-0.178706584377,3.21848984843,-0.285974679393,0.185175895691,-0.00114819477312,0.0175986047834,-4.52140122652e-05,-0.00138960077567,0.00440457004495,-0.0267885309174,0.0151396565692,-0.000808412679941,0.000160862968187,-0.00232310825959,-0.0158352088183,-0.0378185659647,0.00591112859547,-0.0183164495975,0.212744479495,0.212744479495,0.212744479495,0.0,0.0132820140173,0.0139059724559,0.0115100783904
1.36,0.0496273998708,0.0016444447629,0.151980213224,0.000248782419795,-6.56062330768e-05,0.00342257761082,6.28287687643,0.000784951019085,0.00108024488574,0.0,0.0,-0.000625122143553,1.60962575277,0.429774965848,0.0,0.0,1.33246637404e-05,1.64792996248,0.388999905194,0.0,0.0,1.50202482542,0.598505791034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05379477858,0.328081289197,-18.5102605973,0.154221136928,-0.392476023174,-0.540170944553,0.0010161172767,2.80912123614,-0.214887482924,2.61760018759,-0.194499952597,3.3471258729,-0.299252895517,0.18518038094,-0.0012032489758,0.017659496516,-4.78027164936e-05,-0.00140826796985,0.00456452009454,-0.026119551334,0.0156774734793,-0.000945204860118,0.000321394443745,-0.00368951982819,-0.0182755235583,0.0177686810493,0.0419445484877,-0.0172615721822,0.207744479495,0.207744479495,0.207744479495,0.0,0.0128640699385,0.0134843837915,0.0111203702388
1.37,0.0496277181431,0.00164174553583,0.151731562599,0.000236878252261,-6.55391779631e-05,0.00372046710487,6.28287687643,0.000784943277466,0.00108360335136,0.0,0.0,-0.000426189042628,1.59910493692,0.461779739465,0.0,0.0,0.000200793878975,1.63743632635,0.420942421759,0.0,0.0,1.49165922006,0.626444395388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.946300591384,0.324012299298,-19.316346221,0.154229693306,-0.392484723496,-0.560744315051,0.000997871978613,2.94097531539,-0.230889869732,2.74931836825,-0.21047121088,3.47820389968,-0.313222197694,0.185187160969,-0.00127391773276,0.0177431534976,-5.31095266342e-05,-0.00143467478175,0.00481964393519,-0.0250255454181,0.0166067714704,-0.00108669082421,0.000361176411388,-0.00522556342185,-0.0156070999801,0.0487902015448,0.0743991285563,-0.0275630261749,0.202744479495,0.202744479495,0.202744479495,0.0,0.0124405840135,0.013058239395,0.0107055190599
1.38,0.0496282531316,0.0016373877799,0.151538561695,0.000224275590038,-6.49878351775e-05,0.00395654650541,6.28287687643,0.000783365908063,0.00109001387747,0.0,0.0,-9.23016341403e-05,1.58874779543,0.493845637645,0.0,0.0,0.000520604244883,1.62745493254,0.452062394227,0.0,0.0,1.4813910087,0.654635067786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.813026729021,0.325009522196,-19.8083545098,0.154231830977,-0.391695466241,-0.545065139572,0.000975467721899,3.07201102286,-0.246922818822,2.87847533732,-0.226031197113,3.6087949565,-0.327317533893,0.185197159648,-0.00136892788578,0.0178851336241,-5.89635670185e-05,-0.00145051033515,0.00519010847621,-0.0235016701068,0.017845895976,-0.00138074147781,0.000982527737506,-0.0077591650188,-0.0105231907219,0.141081154346,0.104730308056,-0.045141544193,0.197744479495,0.197744479495,0.197744479495,0.0,0.0120153546079,0.0126334482624,0.0102827924235
1.39,0.0496284571938,0.00162761001056,0.1513855989,0.000206873821051,-6.49878114452e-05,0.00414714750618,6.28287687643,0.000745205314814,0.00109001888333,0.0,0.0,0.000387167285879,1.57858675321,0.525602694358,0.0,0.0,0.000967192278694,1.61778133711,0.482674564923,0.0,0.0,1.47250407537,0.679210062827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559919017887,0.325009037985,-20.7613474449,0.154224288832,-0.372619841014,-0.54507475935,0.000923136288538,3.20206623393,-0.262801347179,3.00609331446,-0.241337282462,3.73247962313,-0.339605031413,0.185209453106,-0.00151312444359,0.018015941605,-6.44183158874e-05,-0.00145119801024,0.00558261702582,-0.018957762554,0.0192670618753,-0.00179023566397,0.00105660327245,-0.0115471957251,-0.0115752490237,0.346184849739,0.116650506854,-0.0565698929131,0.192744479495,0.192744479495,0.192744479495,0.0,0.0115927644513,0.0122169170371,0.00986163626529
1.4,0.0496287008467,0.00160962992652,0.151206107388,0.00018733746136,-6.4976635593e-05,0.00437260236242,6.28287687643,0.000685358933623,0.00109002284145,0.0,0.0,0.000836452750008,1.5684115251,0.559439833964,0.0,0.0,0.00139279115385,1.60806089243,0.515372033919,0.0,0.0,1.46148341497,0.709228571261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.472698240242,0.324948261041,-21.6754075966,0.154234458545,-0.136576034505,-0.545077281135,0.00088543799949,3.33219237452,-0.279719916982,3.13394553786,-0.25768601696,3.86683292513,-0.354614285631,0.185223072767,-0.00169243628625,0.0182126611471,-7.0796251297e-05,-0.00147986005177,0.00608271403797,-0.0137580403012,0.0209094017733,-0.00219323919332,0.00113054644316,-0.0148766264319,-0.010175161995,0.401170670986,0.137438863516,-0.0518574155867,0.187744479495,0.187744479495,0.187744479495,0.0,0.0111733363956,0.0118053490609,0.0094627532154
1.41,0.0496288830185,0.00157867436173,0.151058298826,0.000160820835118,-6.49654589992e-05,0.00456341197325,6.28287687643,0.000569244545403,0.00109002528617,0.0,0.0,0.00124249559732,1.55884629091,0.59291213354,0.0,0.0,0.00176840390915,1.59905761083,0.547049339618,0.0,0.0,1.45007568201,0.740034337844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119470893882,0.324907080508,-21.8676784266,0.154234532046,-0.140715824221,-0.545075904266,0.00083700711712,3.45926854544,-0.29645606677,3.25821194583,-0.273524669809,4.00312158995,-0.370017168922,0.18523709476,-0.00189982960001,0.0184386111796,-7.90350735188e-05,-0.00155847555888,0.00665654142015,-0.00886662449736,0.0227871867795,-0.00250868600434,0.00122116901912,-0.0151980770752,-0.00919652171433,0.276504248381,0.162999138236,-0.045255638659,0.182744479495,0.182744479495,0.182744479495,0.0,0.0107536795922,0.0113930256404,0.00902946381644
1.42,0.0496289533294,0.00154802156954,0.150973911377,0.000138674910351,-6.49543068791e-05,0.00468241280018,6.28287687643,0.000403588219996,0.00109003017562,0.0,0.0,0.00170046311243,1.54998129209,0.625074025,0.0,0.0,0.00218388763162,1.59045964083,0.577924605216,0.0,0.0,1.43856840929,0.771131213511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.240469870595,0.324849763683,-21.7053431533,0.154233700772,0.26304001928,-0.545095740176,0.000769392219233,3.58284353953,-0.3125370125,3.38045179587,-0.288962302608,4.13990795355,-0.385565606756,0.18525262177,-0.00211945152842,0.0187084674835,-8.84351730347e-05,-0.0016699510084,0.00732906830683,-0.00586383893119,0.0249589518744,-0.00286087518904,0.00134695740417,-0.0181882735342,-0.00289297662675,0.250923514366,0.188456743956,-0.0462809801102,0.177744479495,0.177744479495,0.177744479495,0.0,0.0103438589409,0.0109922664747,0.0085899328724
1.43,0.0496295958145,0.0015125321767,0.150947237175,0.00011842794878,-6.33971144009e-05,0.0047363401715,6.28287687643,0.000178753184372,0.00110819573885,0.0,0.0,0.00217149638476,1.5417929252,0.656882043685,0.0,0.0,0.00257711786682,1.58279662928,0.607692654933,0.0,0.0,1.42700534662,0.801683958377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.138298052004,0.317068998755,-21.19692741,0.154233135788,0.233431446979,-0.554186545308,0.000645565129328,3.70303537398,-0.328441021842,3.49801685362,-0.303846327466,4.27697326689,-0.400841979188,0.185265943408,-0.00238747289404,0.0190588980913,-9.99353528023e-05,-0.0018076748685,0.00809737994522,-0.00152527215767,0.0272088135728,-0.00324178607416,0.00115239853039,-0.0238599088043,0.00358018488623,0.398922383785,0.176842227578,-0.0558086186647,0.172744479495,0.172744479495,0.172744479495,0.0,0.00994532958502,0.0105980429583,0.00814879684979
