time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.85,0.00377235120602,-0.0122323369707,0.311495182957,-0.0130022695663,-0.0488772827006,-0.179781235681,0.000320322452097,6.28260530819,0.000389520563402,0.0,0.0,-0.00320426048711,1.91397314867,0.0288596094949,0.0,0.0,-0.010503904894,1.83686977228,0.0599250343991,0.0,0.0,1.77101975283,0.177641104664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26925902265,-73.0214170839,100.689143967,-0.160194348191,0.291905160685,-0.196033701009,-0.0116177177344,1.20813425665,-0.0144298047475,1.5936511386,-0.0299625171996,1.92290123587,-0.0888205523319,0.134717151523,-0.0129887592047,0.211097449064,-0.0496997203231,-0.0117406450259,0.232773658365,-0.0416653394484,0.203383630438,-0.0060927027709,-0.349203258753,0.0268615763634,-0.606054484844,0.43530985713,-0.735339820385,-0.113053485751,0.212744479495,0.212744479495,0.212744479495,0.0,0.0189035801191,0.0180704552729,0.0173653509814
4.86,-0.000564788952174,-0.0119107110216,0.303956584129,-0.0126815443528,-0.0535559601658,-0.17111543943,0.000320322452097,6.28260531494,6.28307588997,0.0,0.0,-0.00284323003143,1.91327017149,0.0288193670465,0.0,0.0,-0.00346439215355,1.83829420408,0.0650542487753,0.0,0.0,1.77163511118,0.177640955652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67698019573,-36.351658627,35.4783572216,-0.160190147282,0.291905367529,0.053382930077,-0.000988607910166,1.21164914256,-0.0144096835232,1.58652897959,-0.0325271243877,1.91982444411,-0.088820477826,0.130393221974,-0.0126616675407,0.203669443727,-0.0541981557012,-0.011288583396,0.223797489196,-0.0369888257695,0.194997063249,-0.00699270903467,-0.47902354598,0.0366326384246,-0.808032751083,0.372634530067,-0.865177214146,-0.107220195234,0.212744479495,0.212744479495,0.212744479495,0.0,0.0189036890466,0.018073650052,0.0173648998935
4.87,-0.00531668826942,-0.0115471016456,0.295953887723,-0.0123248141807,-0.0586564379545,-0.161916925949,0.000320322452097,6.28260531908,6.28306613923,0.0,0.0,-0.00280082994141,1.91259592375,0.0260010023964,0.0,0.0,0.00265896784978,1.84004431566,0.0662603636635,0.0,0.0,1.77293413481,0.17744099697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87459663464,-12.0905363768,-5.02983350473,-0.160188936015,0.291908607718,0.0582445816144,0.00868951774763,1.21502038127,-0.0130005011982,1.57777842169,-0.0331301818318,1.91332932597,-0.088720498485,0.125541538,-0.0122976507992,0.195590391755,-0.0592001284957,-0.0108193849614,0.214280802205,-0.0359676208643,0.187220931959,-0.00771021922519,-0.475906312466,0.0352098941803,-0.784711778164,-0.15459446609,-0.676233708858,-0.02958230488,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188958180744,0.0180879644055,0.0173713202078
4.88,-0.00952374849134,-0.0112140696944,0.289083373645,-0.0120056777764,-0.0631684269514,-0.154021073629,0.000320322452097,6.28260531832,6.28310282099,0.0,0.0,-0.00278245401569,1.91175430616,0.0218816862805,0.0,0.0,0.00389041587616,1.84071510633,0.0662609969629,0.0,0.0,1.77511506876,0.177059929575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714465605491,1.86986539915,-26.9896225921,-0.160184875684,0.291913663114,-0.147342335065,0.0106201774444,1.21922846919,-0.0109408431402,1.57442446833,-0.0331304984814,1.90242465621,-0.0885299647874,0.121115528047,-0.0119614051655,0.188402429223,-0.0637182027698,-0.0104181224704,0.206153804064,-0.0394151907775,0.182156725905,-0.00813494794511,-0.406146556139,0.0289235208184,-0.657995700836,-0.481283962727,-0.356965392828,0.0211062338203,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188877061803,0.01810691907,0.0173846888143
4.89,-0.0128132878066,-0.0109415271195,0.283908841746,-0.0117460882867,-0.0666857321277,-0.148075264257,0.000320322452097,6.28260531366,0.000166730319251,0.0,0.0,-0.00280479155481,1.91094356378,0.0190891751451,0.0,0.0,0.00412230728099,1.84056740602,0.0660295148743,0.0,0.0,1.77682989439,0.176857005562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230833806256,8.56931899566,-36.7702100063,-0.160196754687,0.291926046793,-0.686030889488,0.0110247944293,1.22328218108,-0.00954458757256,1.57516296988,-0.0330147574372,1.89385052805,-0.0884285027808,0.117596715689,-0.0116999363527,0.182688206434,-0.0672692843676,-0.010119360067,0.20009697631,-0.0439919687248,0.180321376235,-0.00835459033895,-0.307969868183,0.0231473445892,-0.499240517616,-0.317852854729,-0.0544345602393,0.0203416384757,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188786587912,0.0181146221656,0.0174081030983
4.9,-0.0151184149905,-0.0107549012528,0.280394160658,-0.0115644225781,-0.0691405083956,-0.144036522838,0.000320322452097,6.28260531174,0.000543977181877,0.0,0.0,-0.00317745492794,1.91073506674,0.0189018824501,0.0,0.0,0.00360744049678,1.84035902819,0.0651498322738,0.0,0.0,1.77727132639,0.176857050265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163430933744,10.4192178818,-39.0462525218,-0.160200436944,0.291926007327,-1.12459016112,0.0107984712005,1.22432466631,-0.00945094122504,1.57620485907,-0.0325749161369,1.89164336806,-0.0884285251326,0.115073300898,-0.0114970700815,0.178536400199,-0.069780297637,-0.00993417875934,0.196077885374,-0.0454302322863,0.181041138893,-0.00823746104819,-0.212542265654,0.018556214869,-0.349592477083,-0.0700276046991,0.164198949933,0.0355803444982,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188703610796,0.0181133996148,0.0174270180363
4.91,-0.0165558418398,-0.0106505809823,0.278261459274,-0.0114636608909,-0.0706622768519,-0.141586172731,0.000320322452097,6.28260531139,0.000939626178223,0.0,0.0,-0.0046911216341,1.9110014995,0.018380196522,0.0,0.0,0.00163193243927,1.83981448015,0.0629872342003,0.0,0.0,1.77735167345,0.176857124771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394344836488,9.71795635981,-37.2573588116,-0.160193979623,0.291922280541,-1.18229834698,0.0100634295795,1.2229925025,-0.00919009826099,1.57892759924,-0.0314936171002,1.89124163275,-0.0884285623855,0.113424383104,-0.0113268438727,0.175725117326,-0.0713866131902,-0.00986824377812,0.193718635857,-0.0466700788606,0.18347641444,-0.00761315929922,-0.132343664765,0.016479332,-0.229400008917,-0.137168735266,0.302757501602,0.0876392871141,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188676763374,0.018111103167,0.0174328001637
4.92,-0.0173258636007,-0.0105974340482,0.277144362869,-0.0114118383544,-0.0714707480046,-0.14030334501,0.000320322452097,6.28260531087,0.00128186539652,0.0,0.0,-0.00575457559898,1.9116752704,0.0171891727848,0.0,0.0,-0.00119199778419,1.83910566172,0.0601412539733,0.0,0.0,1.77705126604,0.175666209067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458205141449,7.67948377254,-33.9164265329,-0.160194105558,0.291937652865,-1.34073609576,0.007261551144,1.21962364798,-0.00859458639239,1.58247169142,-0.0300706269867,1.8927436698,-0.0878331045336,0.112463995814,-0.0111831706017,0.173938348889,-0.0722852450609,-0.00988328922633,0.192567053422,-0.0478387028054,0.186895308488,-0.00666919866079,-0.0720743238926,0.0130191938952,-0.140903547406,-0.0407145619392,0.366717725992,0.0894584134221,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188703521091,0.0181053069431,0.0174336715836
4.93,-0.0176351623841,-0.010572444365,0.276695655778,-0.0113852416315,-0.0717881133908,-0.139788583729,0.000320322452097,6.2826053118,0.00157422268668,0.0,0.0,-0.00593429151922,1.91243761381,0.0167441049022,0.0,0.0,-0.00402056192979,1.83806424936,0.0593636890305,0.0,0.0,1.77637606462,0.174136589969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532621133825,5.36101680373,-30.3412476422,-0.160201820498,0.291932309147,-1.27878009464,0.00304578811662,1.21581193095,-0.00837205245112,1.58767875319,-0.0296818445153,1.89611967688,-0.0870682949847,0.111994840205,-0.0110765462741,0.172876387835,-0.0726839646697,-0.0099322631387,0.192200765163,-0.0481087799205,0.190640811335,-0.0057380913748,-0.0311457682401,0.0094078136608,-0.0812700837851,-0.00201948243193,0.379149615765,0.0820747837424,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188772350449,0.0180978909034,0.0174310470719
4.94,-0.0176679049704,-0.0105659058543,0.276639381109,-0.0113762599504,-0.071815650778,-0.139724776864,0.000320322452097,6.2826053143,0.00172216828352,0.0,0.0,-0.00595578597859,1.91329902014,0.0159981322838,0.0,0.0,-0.00681407051161,1.83694082102,0.0593637709869,0.0,0.0,1.77556162676,0.172737773265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64188934023,3.63551530536,-27.5248571323,-0.160203130712,0.291941692134,-1.06376273553,-0.0013659990658,1.21150489932,-0.00799906614189,1.59329589491,-0.0296818854934,1.90019186621,-0.0863688866324,0.111836016178,-0.0110016111284,0.172274664044,-0.0727709330916,-0.0100011491338,0.192281533763,-0.0481849068686,0.194317531906,-0.00487318098059,-0.00839245598763,0.00668191770092,-0.0466806925833,0.00837748777121,0.355425477028,0.0727329477668,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188852610785,0.018087460776,0.0174240936536
4.95,-0.0175933003554,-0.0105667268947,0.276735887027,-0.0113746040564,-0.07173174219,-0.139836416506,0.000320322452097,6.28260532018,0.00179182236454,0.0,0.0,-0.00595578597859,1.91412454447,0.0151218443541,0.0,0.0,-0.00938193779439,1.83597808679,0.0593636294259,0.0,0.0,1.77479880651,0.171469535436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635152556385,2.57317589704,-25.9697657879,-0.160202479551,0.291930936759,-1.02141741189,-0.00545287722148,1.20737727767,-0.00756092217703,1.59810956603,-0.0296818147129,1.90400596743,-0.0857347677178,0.111808650196,-0.0109456870705,0.171906024218,-0.0727319000959,-0.0100695526954,0.192521936327,-0.0481809328367,0.197600256416,-0.0041235604038,0.000163688091561,0.00534058362246,-0.0297218840569,0.00834329705685,0.307109385729,0.0606145076454,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188945493895,0.0180755402643,0.0174153448541
4.96,-0.0174822260589,-0.0105677019758,0.276879046403,-0.0113733337298,-0.0716103944006,-0.140001536481,0.000320322452097,6.28260532036,0.00182949657457,0.0,0.0,-0.00595578597859,1.91483860811,0.0142729354454,0.0,0.0,-0.0112902931869,1.83519941172,0.059363875295,0.0,0.0,1.77414279779,0.170334946121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628830645031,1.82418878668,-24.9185311563,-0.160204969187,0.291940626425,-0.980453322384,-0.00849011205806,1.20380695944,-0.0071364677227,1.60200294142,-0.0296819376475,1.90728601103,-0.0851674730605,0.111838057637,-0.0109026292339,0.171669438481,-0.0726454013586,-0.0101276344443,0.192794088513,-0.0481776113895,0.200343651976,-0.00351194757812,0.00411251746118,0.00410102633759,-0.0191411934793,0.00625566532835,0.249595269561,0.0479551367462,0.212744479495,0.212744479495,0.212744479495,0.0,0.0189035083551,0.0180650383729,0.0174070586759
4.97,-0.0173692851438,-0.0105692167282,0.277021983206,-0.0113729593382,-0.0714885474232,-0.140166239228,0.000320322452097,6.28260532641,0.00184010841323,0.0,0.0,-0.00595578597859,1.91536956629,0.0137882602764,0.0,0.0,-0.0122942524031,1.83460813364,0.0593638268662,0.0,0.0,1.77364986738,0.169360410179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626965008421,1.35297208699,-24.2429600616,-0.160205219969,0.291932736697,-0.921456183609,-0.0100879590408,1.20115216857,-0.00689413013821,1.6049593318,-0.0296819134331,1.9097506631,-0.0846802050895,0.111888162792,-0.0108707882464,0.171514645219,-0.0725487562418,-0.0101733040307,0.193044507116,-0.0482103895339,0.202529808628,-0.00304065032933,0.00524350302294,0.00286803301424,-0.0126345502213,-0.00329481787048,0.194827705622,0.0370166301727,0.212744479495,0.212744479495,0.212744479495,0.0,0.0189113037188,0.0180564510424,0.0173998874027
4.98,-0.0172725714906,-0.0105703585316,0.277142118124,-0.0113726780789,-0.0713845744181,-0.140304596687,0.000320322452097,6.28260533037,0.00184318678359,0.0,0.0,-0.00595578597859,1.91577642759,0.0133703851504,0.0,0.0,-0.0128455460072,1.83418124517,0.0593639758779,0.0,0.0,1.77331441244,0.168525214995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625556876195,1.05811646684,-23.8742125637,-0.160209240044,0.291941395447,-0.92300400767,-0.0109653680108,1.19911786204,-0.0066851925752,1.60709377413,-0.0296819879389,1.9114279378,-0.0842626074976,0.11193857342,-0.0108493398875,0.171414062381,-0.0724629114866,-0.0102068839432,0.193247091189,-0.0483167075002,0.204166183662,-0.0027026461985,0.00474998680875,0.00181135779712,-0.00797785073519,-0.0078081022948,0.140474289656,0.0256024040282,0.212744479495,0.212744479495,0.212744479495,0.0,0.0189170986611,0.0180499256451,0.0173944166798
4.99,-0.0171990167766,-0.0105712858315,0.277232417328,-0.0113726631777,-0.0713056801117,-0.140408547321,0.000320322452097,6.28260533287,0.00184319877437,0.0,0.0,-0.00595578597859,1.91603785356,0.0131379950223,0.0,0.0,-0.0130057083443,1.83390241465,0.0593643409563,0.0,0.0,1.77311867079,0.167908455933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625491638063,0.921103869825,-23.6926822982,-0.160207545182,0.291939772879,-0.923022787952,-0.0112202736913,1.19781073218,-0.00656899751117,1.60848792677,-0.0296821704782,1.91240664607,-0.0839542279667,0.111980967224,-0.0108375921845,0.171355783939,-0.0723960550427,-0.0102285149517,0.193395341575,-0.0484312465291,0.205281652613,-0.00249374258501,0.00378454476595,0.000834005477373,-0.00408806186169,-0.0111462650821,0.0897836834192,0.0142403319478,0.212744479495,0.212744479495,0.212744479495,0.0,0.0189215890366,0.0180451251466,0.0173906798262
5.0,-0.0171487339831,-0.0105718155349,0.277294903154,-0.0113726575898,-0.0712517676239,-0.140480430614,0.000320322452097,6.28260533398,0.00184320541004,0.0,0.0,-0.00595578597859,1.91620248159,0.012913387957,0.0,0.0,-0.0130358859897,1.83376055559,0.0593643446816,0.0,0.0,1.77302950224,0.167497526611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625492762403,0.889424327671,-23.6323296366,-0.160208237827,0.291935291754,-0.923016245079,-0.0112683027933,1.19698759204,-0.00645669397851,1.60919722205,-0.0296821723408,1.91285248881,-0.0837487633056,0.112014114857,-0.0108346557245,0.171335116029,-0.0723488852382,-0.0102400162015,0.193492056876,-0.0485709669326,0.205916293463,-0.00239815742821,0.00295927724801,0.00014042694238,-0.000353741692379,-0.0135737471282,0.0431526564062,0.00585809443146,0.212744479495,0.212744479495,0.212744479495,0.0,0.0189245262343,0.0180419841904,0.0173884525794
5.01,-0.0171178886357,-0.0105720027738,0.277335724057,-0.0113726575898,-0.0712186869856,-0.140527339529,0.000320322452097,6.28260533398,0.00184321355911,0.0,0.0,-0.00595275126398,1.91625052294,0.0128710500328,0.0,0.0,-0.0130749149248,1.8337259849,0.0593645458473,0.0,0.0,1.77302473387,0.167319755758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625490297675,0.90374630491,-23.5919768701,-0.160212687,0.291951881564,-0.92303790098,-0.0113352490146,1.19674738532,-0.00643552501639,1.60937007552,-0.0296822729236,1.91287633067,-0.0836598778791,0.11204020679,-0.0108352228999,0.171350464225,-0.0723180000782,-0.0102427054117,0.193547365621,-0.048670057892,0.206132713749,-0.00237979707575,0.00232353014871,-0.000107378233224,0.00285972608253,-0.00280022830702,0.00761397834867,2.16145508602e-06,0.212744479495,0.212744479495,0.212744479495,0.0,0.0189263882536,0.0180403233666,0.0173873927791
5.02,-0.0170998476875,-0.0105720791524,0.277368031368,-0.0113726575898,-0.0711993303503,-0.140564443469,0.000320322452097,6.28260533567,0.00184321775006,0.0,0.0,-0.00594904227182,1.91625505289,0.0128708497984,0.0,0.0,-0.013078709133,1.8337452968,0.0593641472412,0.0,0.0,1.77302664122,0.167316626514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625499750542,0.912158384877,-23.4355825751,-0.160214578673,0.291944698689,-0.923040864829,-0.0113471907008,1.19672473555,-0.00643542489921,1.60927351599,-0.0296820736206,1.91286679392,-0.0836583132571,0.112058974802,-0.0108356568962,0.171384885907,-0.0722988025546,-0.0102425666959,0.193585276946,-0.0486750670231,0.20615171533,-0.00238234290403,0.0014719691826,-3.38037207257e-05,0.00348301953636,5.06912110723e-05,0.00116314913612,-0.000129913460114,0.212744479495,0.212744479495,0.212744479495,0.0,0.0189269751806,0.0180398504931,0.0173873158891
5.03,-0.017089748224,-0.0105721449126,0.277397616904,-0.0113726575898,-0.0711884748413,-0.140598433061,0.000320322452097,6.28260533526,0.00184322322158,0.0,0.0,-0.00594701943919,1.91625827154,0.0128706970615,0.0,0.0,-0.013078709133,1.83376472792,0.0593637300087,0.0,0.0,1.77302783331,0.167316641415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625515699613,0.931732390455,-23.3196246262,-0.160217540228,0.291950178805,-0.923067106103,-0.0113504101314,1.1967086423,-0.00643534853076,1.60917636042,-0.0296818650043,1.91286083346,-0.0836583207077,0.112069427967,-0.0108358217403,0.171417117119,-0.0722880791426,-0.0102425601571,0.193619775742,-0.0486789393684,0.206164032258,-0.00238290429837,0.000737974245567,-1.42081262311e-05,0.00297081493773,-0.00020440548542,0.00100838101935,5.53459831281e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.0189270354111,0.0180400388736,0.0173873363931
5.04,-0.0170853287631,-0.0105721846372,0.277421217338,-0.0113726575898,-0.0711837064747,-0.140625553212,0.000320322452097,6.282605338,0.00184322578272,0.0,0.0,-0.00594567041844,1.91625862917,0.0128706626026,0.0,0.0,-0.013078709133,1.83378189405,0.0593634617878,0.0,0.0,1.77303117117,0.16731656691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625529026119,0.958398562905,-23.2622951138,-0.160216729179,0.291946675236,-0.923064508826,-0.0113525571596,1.19670685416,-0.00643533130129,1.60909052973,-0.0296817308939,1.91284414416,-0.0836582834548,0.112073816359,-0.0108359642327,0.171442583203,-0.0722834315896,-0.0102423334294,0.193647368819,-0.0486853264348,0.206175621067,-0.0023845086433,0.000232897029491,-6.61243393552e-06,0.00220574368723,-0.000550891330931,0.000946409010794,-2.46464660449e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.0189270725746,0.0180402490396,0.0173873492081
5.05,-0.0170845126387,-0.0105722165597,0.277437984193,-0.0113726575898,-0.0711828049323,-0.140644820437,0.000320322452097,6.2826053398,0.00184322997367,0.0,0.0,-0.00594449043274,1.91625934442,0.0128706281436,0.0,0.0,-0.013078709133,1.83379667601,0.0593634617878,0.0,0.0,1.77303462824,0.167316537107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625537110313,0.980448593149,-23.2416830584,-0.160218947991,0.291948355492,-0.923072220924,-0.0113544351608,1.19670327788,-0.00643531407182,1.60901661997,-0.0296817308939,1.91282685881,-0.0836582685537,0.112074367702,-0.0108360666782,0.171460270882,-0.0722826357484,-0.0102421088,0.193667101637,-0.0486903847632,0.206186751221,-0.00238591842703,-3.99172604375e-05,-1.75142995431e-05,0.00141946959775,-0.000322010484524,0.00127007707488,-0.000238906170125,0.212744479495,0.212744479495,0.212744479495,0.0,0.0189270802636,0.0180404361386,0.0173873838086
5.06,-0.017084528567,-0.0105722618784,0.277448625618,-0.0113726575898,-0.0711828049323,-0.140657039403,0.000320322452097,6.28260534143,0.00184323567802,0.0,0.0,-0.00594204571098,1.91626208624,0.0128705806462,0.0,0.0,-0.013078709133,1.83381253084,0.0593635660959,0.0,0.0,1.77303653559,0.167316581811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625555022124,0.980469731888,-23.2450939244,-0.160222055897,0.291966830657,-0.923103387207,-0.0113583260472,1.19668956881,-0.0064352903231,1.6089373458,-0.029681783048,1.91281732207,-0.0836582909054,0.112074032426,-0.0108362734318,0.17147089541,-0.0722827176452,-0.0102419910133,0.193679790497,-0.0486930272771,0.206197998656,-0.00238735284177,-2.93733992294e-05,-2.8936763556e-05,0.000786567863543,0.000176547036972,0.00113136088476,-0.000149556057295,0.212744479495,0.212744479495,0.212744479495,0.0,0.0189270879526,0.0180405976076,0.0173874184091
