trial,target x,target y,widget x,widget y
291,283.0288834,406.8900194,269.0288834,416.1247082
291,283.0288834,403.2638426,269.0288834,410.8055515
291,283.0288834,399.6376658,269.0288834,405.4863948
291,283.0288834,396.0114889,269.0288834,400.1672381
291,283.0288834,392.3853121,269.7385586,391.7225185
291,283.0288834,388.7591352,270.0288834,386.9805635
291,283.0288834,385.1329584,270.3413825,381.153958
291,283.0288834,381.5067816,271.2224276,370.4644518
291,283.0288834,377.8806047,272.8353361,361.5934551
291,283.0288834,374.2544279,273.0288834,357.6902444
291,283.0288834,370.628251,273.5450106,356.528945
291,283.0288834,367.0020742,274.3514648,356.528945
291,283.0288834,363.3758973,275.1058082,356.6058698
291,283.0288834,359.7497205,275.586577,357.0866386
291,283.0288834,356.1235436,276.0673458,357.5674074
291,283.0288834,352.4973668,276.5481146,358.0481762
291,283.0288834,348.87119,277.0288834,358.528945
291,283.0288834,345.2450131,277.5096522,359.0097138
291,283.0288834,341.6188363,277.990421,359.4904826
291,283.0288834,337.9926594,278.0288834,360.2476921
291,283.0288834,334.3664826,278.0288834,356.916055
291,283.0288834,330.7403057,278.0288834,347.3998986
291,283.0288834,327.1141289,278.0288834,333.6257025
291,283.0288834,323.4879521,278.0288834,327.9805662
291,283.0288834,319.8617752,278.0288834,319.3676443
291,283.0288834,316.2355984,278.0288834,311.7476891
291,283.0288834,312.6094215,278.0288834,305.5934566
291,283.0288834,308.9832447,278.0288834,301.2708757
291,283.0288834,305.3570678,278.0288834,299.6579796
291,283.0288834,301.730891,278.0288834,295.8192629
291,283.0288834,298.1047142,278.0288834,291.7870127
291,283.0288834,294.4785373,278.0288834,287.8101985
291,283.0288834,290.8523605,277.8998488,284.0128064
291,283.0288834,287.2261836,277.0934007,280.7870143
291,283.0288834,283.6000068,276.286947,279.7870086
291,283.0288834,279.9738299,276.0288834,277.8837856
291,283.0288834,276.3476531,276.0288834,274.3999217
291,283.0288834,272.7214763,276.0288834,270.0601941
291,283.0288834,269.0952994,276.0288834,267.7164489
291,283.0288834,265.4691226,276.0288834,260.8515172
291,283.0288834,261.8429457,276.0288834,251.9483076
291,283.0288834,258.2167689,276.0288834,244.0450844
291,283.0288834,254.590592,276.0288834,239.0450743
291,283.0288834,250.9644152,276.0288834,236.6257302
291,283.0288834,247.3382384,276.0288834,232.7789431
291,283.0288834,243.7120615,276.0288834,228.7870127
291,283.0288834,240.0858847,276.0288834,223.6902472
291,283.0288834,236.4597078,276.0288834,217.3999134
291,283.0288834,232.833531,276.0288834,211.7547771
291,283.0288834,229.2073541,277.5772679,203.7870224
291,283.0288834,225.5811773,278.0288834,201.4467533
291,283.0288834,221.9550005,278.0288834,201.3325981
291,283.0288834,218.3288236,278.0288834,201.2184429
291,283.0288834,214.7026468,278.0288834,201.1042877
291,283.0288834,211.0764699,278.0288834,200.9901325
291,283.0288834,207.4502931,278.0288834,200.8759773
291,283.0288834,203.8241162,278.0288834,200.7618221
291,283.0288834,200.1979394,278.0288834,200.6476669
291,283.0288834,196.5717626,278.0288834,200.5335117
291,283.0288834,192.9455857,278.0288834,190.4644456
291,283.0288834,189.3194089,278.0288834,181.1418335
291,283.0288834,185.693232,278.4159812,173.8192606
291,283.0288834,182.0670552,279.0288834,169.341447
291,283.0288834,178.4408783,279.0288834,168.5601986
291,283.0288834,174.8147015,279.0288834,168.3353973
291,283.0288834,171.1885247,279.0288834,168.1337841
291,283.0288834,167.5623478,279.0288834,167.9321709
291,283.0288834,163.936171,279.0288834,167.7305578
291,283.0288834,160.3099998,279.0288834,167.5289241
291,283.0288834,159.6729347,279.0288834,156.5914463
291,283.0288834,159.494556,279.0288834,152.367652
291,283.0288834,159.494556,279.0288834,151.5503355
291,283.0288834,159.494556,279.0288834,151.5948988
291,283.0288834,159.494556,279.0288834,151.639462
291,283.0288834,159.494556,279.0288834,151.6840253
291,283.0288834,159.494556,279.0288834,151.7285886
291,283.0288834,159.494556,279.0288834,151.7731519
291,283.0288834,159.494556,279.0288834,151.8177151
291,283.0288834,159.494556,279.0288834,151.8622784
291,283.0288834,159.494556,279.0288834,151.9068417
291,283.0288834,159.494556,279.0288834,151.9514049
291,283.0288834,159.494556,279.0288834,151.9959682
291,283.0288834,159.494556,279.0288834,152.0405315
291,283.0288834,159.494556,279.0288834,152.0850948
291,283.0288834,159.494556,279.0288834,152.129658
291,283.0288834,159.494556,279.0288834,152.1742213
291,283.0288834,159.494556,279.0288834,152.2187846
291,283.0288834,159.494556,279.0288834,152.2633478
291,283.0288834,159.494556,279.0288834,152.3079111
291,283.0288834,159.494556,279.0288834,152.3524744
291,283.0288834,159.494556,279.0288834,152.3970377
291,283.0288834,159.494556,279.0288834,152.4416009
291,283.0288834,159.494556,279.0288834,152.4861642
291,283.0288834,159.494556,279.0601326,152.5601941
291,283.0288834,159.494556,279.841381,153.3414426
291,283.0288834,159.494556,280.3353334,153.528945
291,283.0288834,159.494556,280.738559,153.528945
291,283.0288834,159.494556,281.0288834,153.7547481
291,291.6718833,168.1375559,289.6718833,163.1719449
291,291.6718833,168.1375559,289.6718833,163.1719449
291,291.6718833,168.1375559,289.6718833,163.1719449
291,291.6718833,168.1375559,289.6718833,163.1719449
291,291.6718833,168.1375559,289.6718833,163.1719449
292,500.4070386,142.7000058,500.4070386,142.7000058
292,493.1839732,142.7000058,498.7941301,142.7000058
292,485.9609079,142.7000058,496.5683131,142.7000058
292,478.7378425,142.7000058,493.3102411,142.7000058
292,471.5147772,142.7000058,488.1489458,142.9258151
292,464.2917118,142.7000058,480.0632322,143.762516
292,457.0686464,142.7000058,471.4694997,145.3250129
292,449.8455811,142.7000058,458.9875943,146.3129143
292,442.6225157,142.7000058,449.0521626,146.7000058
292,435.3994504,142.7000058,442.1489458,146.7000058
292,428.176385,142.7000058,434.1811957,146.7000058
292,420.9533196,142.7000058,428.5360594,146.7000058
292,413.7302543,142.7000058,423.6570129,146.7000058
292,406.5071889,142.7000058,419.3102411,146.7000058
292,399.2841236,142.7000058,414.6005644,146.7000058
292,392.0610582,142.7000058,408.2134589,146.7000058
292,384.8379928,142.7000058,403.3747707,146.7000058
292,377.6149275,142.7000058,395.3102311,146.7000058
292,370.3918621,142.7000058,388.3445164,146.7000058
292,363.1687968,142.7000058,381.471518,146.7000058
292,355.9457314,142.7000058,371.0521426,146.7645323
292,348.722666,142.7000058,362.1812141,148.3774284
292,341.4996007,142.7000058,353.3102311,148.7000058
292,334.2765353,142.7000058,347.1489632,148.7000058
292,327.05347,142.7000058,342.4070297,148.7000058
292,319.8304046,142.7000058,336.2134589,148.7322691
292,312.6073392,142.7000058,331.3747707,149.5387171
292,305.3842739,142.7000058,323.3102311,151.6354987
292,298.1612085,142.7000058,315.3425028,152.7000058
292,292.3420203,144.1038829,306.5360619,153.216136
292,289.7329613,148.7178893,294.6570051,154.7625086
292,289.7329613,155.9409546,285.2820241,155.543757
292,289.7329613,163.16402,276.9553954,155.7000058
292,289.7329613,170.3870853,271.6005782,156.603236
292,289.7329613,177.6101507,269.4070386,157.9580709
292,289.7329613,184.8332161,269.4070386,158.7851161
292,289.7329613,192.0562814,269.4070386,159.8489447
292,289.7329613,199.2793468,269.4070386,160.9127733
292,289.7329613,206.5024121,269.4070386,161.976602
292,289.7329613,213.7254775,274.0522106,171.2161545
292,289.7329613,220.9485429,288.0522321,197.2484703
292,289.7329613,228.1716082,296.1167746,216.6033721
292,289.7329613,235.3946736,303.5038423,240.0226847
292,289.7329613,242.6177389,308.2820419,264.2312818
292,289.7329613,249.8408043,311.439299,290.7645451
292,289.7329613,257.0638697,314.665116,321.5065477
292,289.7329613,264.286935,317.890933,344.0872665
292,289.7329613,271.5100004,321.1167291,365.3129942
292,289.7329613,278.7330657,325.3102849,390.1517351
292,289.7329613,285.9561311,331.2195824,413.043839
292,289.7329613,293.1791965,338.4070386,426.7107015
292,289.7329613,300.4022618,338.4070386,426.8443913
292,289.7329613,307.6253272,338.4070386,426.9780811
292,289.7329613,314.8483925,338.4070386,427.1117709
292,289.7329613,322.0714579,338.4070386,427.2454607
292,289.7329613,329.2945233,338.4070386,427.3791505
292,289.7329613,336.5175886,338.4070386,427.5128404
292,289.7329613,343.740654,338.4070386,427.6465302
292,289.7329613,350.9637193,338.4070386,429.151629
292,289.7329613,358.1867847,338.1167122,431.8613114
292,289.7329613,365.4098501,336.9231627,435.3774321
292,289.7329613,372.6329154,332.8908915,441.0226118
292,289.7329613,379.8559808,328.9695265,449.2625324
292,289.7329613,387.0790461,325.9554154,453.1838802
292,289.7329613,394.3021115,323.8263858,454.2806586
292,289.7329613,401.5251769,322.116713,456.3774321
292,289.7329613,408.7482422,319.6973503,462.0226118
292,289.7329613,415.9713076,319.4070386,463.409684
292,289.7329613,423.1943729,319.4070386,463.9539739
292,289.7329613,430.4174383,319.4070386,464.3507996
292,289.7329613,437.6405037,319.4070386,464.796781
292,289.7329613,444.863569,319.4070386,465.6032352
292,294.8759626,446.9436331,319.4070386,467.1193622
292,301.6026669,447.4399941,321.4715595,467.7000058
292,308.8257323,447.4399941,325.5945529,467.7000058
292,316.0487977,447.4399941,332.0522168,467.312905
292,323.271863,447.4399941,345.7619389,464.0870881
292,330.4949284,447.4399941,356.6328554,462.2806494
292,337.7179937,447.4399941,368.6651222,461.1838756
292,344.9410591,447.4399941,379.3102988,460.0548369
292,352.1641245,447.4399941,387.0321112,458.5750002
292,359.3871898,447.4399941,397.1883407,457.7937518
292,366.6102552,447.4399941,406.2134989,457.7000058
292,373.8333205,447.4399941,411.9876897,456.6677453
292,381.0563859,447.4399941,417.6328833,455.3774213
292,388.2794513,447.4399941,425.4393403,454.3128926
292,395.5025166,447.4399941,431.8909246,451.8935485
292,402.725582,447.4399941,438.1570393,450.9812557
292,409.9486473,447.4399941,444.0199502,449.6677453
292,417.1717127,447.4399941,451.6006366,447.7322524
292,424.3947781,447.4399941,461.9554912,445.5709681
292,431.6178434,447.4399941,471.6328677,444.76452
292,438.8409088,447.4399941,476.1167361,444.7000058
292,446.0639741,447.4399941,481.6570677,444.7000058
292,453.2870395,447.4399941,487.6651299,444.7000058
292,460.5101049,447.4399941,493.1812649,444.7000058
292,467.7331702,447.4399941,498.0199531,444.7000058
292,474.9562356,447.4399941,499.8909176,444.7000058
292,482.1793009,447.4399941,502.0522072,444.7000058
292,489.4023663,447.4399941,503.7507909,444.7000058
292,495.6289639,446.4435264,504.4070386,444.6032271
292,496.6243971,440.2158942,504.4070386,443.9983888
292,497.6198303,433.988262,504.4070386,443.3935504
292,498.6152634,427.7606298,504.4070386,442.7887121
292,499.6106966,421.5329976,504.4070386,442.1838737
292,500.4070386,415.1062742,504.4070386,440.4499797
292,500.4070386,407.8832089,504.4070386,434.1999924
292,500.4070386,400.6601435,504.4070386,427.7644898
292,500.4070386,393.4370781,503.8586491,418.0225524
292,500.4070386,386.2140128,503.4070386,408.1516028
292,500.4070386,378.9909474,503.2457453,400.0870728
292,500.4070386,371.7678821,502.4392973,392.0225924
292,500.4070386,364.5448167,502.4070386,386.4499823
292,500.4070386,357.3217513,502.4070386,378.667721
292,500.4070386,350.098686,502.4070386,371.2161237
292,500.4070386,342.8756206,502.4070386,364.6031929
292,500.4070386,335.6525553,502.4070386,354.1193684
292,500.4070386,328.4294899,500.8586479,342.0870758
292,500.4070386,321.2064245,498.7195347,322.387468
292,500.4070386,313.9833592,496.697358,305.0870819
292,500.4070386,306.7602938,495.4070386,295.8935393
292,500.4070386,299.5372285,495.4070386,291.8612991
292,500.4070386,292.3141631,495.4070386,290.1516151
292,500.4070386,285.0910977,495.4070386,285.9857018
292,500.4070386,277.8680324,495.4070386,280.8269687
292,500.4070386,270.644967,495.4070386,270.893447
292,500.4070386,263.4219017,495.4070386,241.8613175
292,500.4070386,256.1988363,495.4070386,229.0870758
292,500.4070386,248.9876106,495.4710958,225.3156623
292,500.4070386,241.7809891,495.5600638,224.7818543
292,500.4070386,234.5743677,495.6490318,224.2480463
292,500.4070386,227.3677462,495.7379998,223.7142383
292,500.4070386,220.1611248,495.8269678,223.1804303
292,500.4070386,212.9545033,495.9159359,222.6466222
292,500.4070386,205.7478819,496.0049039,222.1128142
292,500.4070386,198.5412604,496.0938719,221.5790062
292,500.4070386,191.334639,496.1828399,221.0451982
292,500.4070386,184.1280175,496.2718079,220.5113902
292,500.4070386,176.9213961,496.3607759,219.9775821
292,500.4070386,173.1740046,496.7941394,216.9902999
292,500.4070386,173.1740046,497.9876897,210.7645021
292,500.4070386,173.1740046,500.4070432,202.6999873
292,500.4070386,173.1740046,501.2134912,199.4741952
292,500.4070386,173.1740046,501.4070386,197.512499
292,500.4070386,173.1740046,501.4070386,195.5387033
292,500.4070386,173.1740046,501.4070386,193.603231
292,500.4070386,173.1740046,501.4070386,193.2000054
292,500.4070386,173.1740046,501.4070386,192.7967798
292,500.4070386,173.1740046,501.4070386,189.6354787
292,500.4070386,173.1740046,501.4070386,186.0749957
292,500.4070386,173.1740046,501.4070386,183.5064554
292,500.4070386,173.1740046,501.4070386,182.7000012
292,500.4070386,173.1740046,501.4070386,181.8935531
292,500.4070386,173.1740046,501.4070386,181.0871004
292,500.4070386,173.1740046,501.4070386,180.2851092
292,500.4070386,173.1740046,501.4070386,179.4872377
292,500.4070386,173.1740046,501.4070386,178.6893662
292,500.4070386,173.1740046,501.4070386,177.8914948
292,500.4070386,173.1740046,501.4070386,176.474195
292,500.4070386,173.1740046,501.4070386,175.2806494
292,505.3370387,178.1040047,506.3370387,179.6300059
292,505.3370387,178.1040047,506.3370387,179.6300059
292,505.3370387,178.1040047,506.3370387,179.6300059
292,505.3370387,178.1040047,506.3370387,179.6300059
292,505.3370387,178.1040047,506.3370387,179.6300059
293,664.997334,294.5550001,664.997334,294.5550001
293,664.4662265,284.8650108,664.1908828,292.1356466
293,663.9351191,275.1750215,663.3844317,289.7162932
293,662.8842882,265.5421189,661.7392689,284.3614497
293,661.3385046,255.963582,659.7785824,275.4924779
293,659.7536222,246.3893398,658.997334,264.5550001
293,657.2168617,237.0263339,658.1908797,258.9098204
293,654.6215582,227.6763196,654.9328151,248.3614435
293,651.5646972,218.4804516,652.5779789,237.9420947
293,648.0605282,209.4360622,650.8682963,227.7162718
293,644.428139,200.438782,646.9035903,214.3362647
293,640.0830988,191.7713558,644.5598275,208.8674851
293,635.5910836,183.1719576,641.5457189,201.4259624
293,630.72196,174.7918216,637.9005588,194.2001598
293,625.481555,166.6337383,634.0941038,187.7485397
293,620.0514517,158.5921157,630.8683106,181.4259767
293,614.1429667,150.9087884,627.6424937,178.2001598
293,607.993558,143.4059064,622.6223366,171.3050038
293,601.5847965,136.1317501,617.4812037,164.2001598
293,594.8974802,129.1144551,611.9650661,157.2969246
293,587.9566343,122.3329742,604.803799,149.2646976
293,580.7783308,115.8191643,599.9650735,142.0066094
293,573.2863699,109.6589208,591.2554217,132.1679285
293,565.6389646,103.693341,582.6223442,124.9300062
293,557.813997,97.97272956,574.513451,120.6517699
293,549.6866989,92.66966826,565.7392873,117.4582326
293,541.5262559,87.42312102,559.2876534,115.0388698
293,533.0166414,82.77193187,550.2554217,109.3937252
293,524.4197347,78.26958116,541.9328362,103.8453349
293,515.7142471,74.00079286,532.2473481,96.30501273
293,506.7761313,70.23239814,517.4812407,83.32920925
293,497.7925703,66.56175803,504.5779728,77.68402955
293,488.6415255,63.36275912,486.5135094,75.26468136
293,479.3961435,60.42941752,473.9328362,76.36144354
293,470.0768865,57.74092851,468.2231386,80.10339074
293,460.6693945,55.43703856,465.9441401,84.56563885
293,451.045109,54.40932418,465.2792472,84.69861743
293,441.4208235,53.38160981,464.6143542,84.83159601
293,431.796538,52.35389543,463.9494613,84.96457459
293,422.1722526,51.32618105,463.2845684,85.09755317
293,412.5479671,50.29846667,462.6196755,85.23053175
293,402.9236816,49.27075229,461.9547826,85.36351033
293,393.2993961,48.24303791,461.2898897,85.49648891
293,383.6417382,48.08441998,456.0296144,84.65177833
293,373.959371,48.66536145,440.1908597,80.45821873
293,364.2848634,49.40590656,410.5134002,71.42596235
293,354.6637776,50.59660782,391.9650953,69.81306627
293,345.0818485,52.11726172,376.8037713,69.55500007
293,335.5448786,53.87674384,366.7785764,69.55500007
293,326.0724996,55.93933216,359.1586177,69.55500007
293,316.6867054,58.40458563,350.2876265,69.94211322
293,307.3291353,60.9602873,341.4166981,74.78080146
293,298.1713673,64.15628448,330.5134519,80.29694111
293,289.0516573,67.47424429,322.1263686,84.97435342
293,280.0455259,71.06390844,314.6223457,89.2424942
