time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.06,0.0682795128659,0.0566493271108,0.301691798511,0.0260528711598,-0.151288351606,0.0449284637977,0.000455166988758,0.000321205549625,6.28076306312,0.0,0.0,0.012487604971,1.90060478052,0.0878260915531,0.0,0.0,-0.00444710953161,1.77559214434,0.162829320635,0.0,0.0,1.59898429712,0.383970048035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.778805882927,-22.1218512041,-0.418531065807,-0.227724616908,-0.160983036686,1.21491438119,-0.0269523722031,1.5919760974,-0.0439130457765,2.21703927832,-0.0814146603173,3.10007851439,-0.191985024018,-0.0290128588676,0.0541323162615,0.233568236232,-0.0466111426274,0.0534892692779,0.14977998221,-0.0142380779813,0.134943860157,0.159112931357,0.000344267842593,-0.00125068658963,1.26309450934e-05,-0.00301376800053,-0.00860379356891,0.0059207091108,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180801552693,0.0167337243716,0.0148356910805
5.07,0.0682791511889,0.0566386663666,0.301692282196,0.0260416245118,-0.151288888048,0.0449284488995,0.000455166988758,0.000321205549625,6.28076306312,0.0,0.0,0.0124910033671,1.90037768682,0.0879939754857,0.0,0.0,-0.00432241661474,1.77554434141,0.162829365338,0.0,0.0,1.59890764555,0.383970018233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.831979257939,-22.1266857481,-0.418467599934,-0.227728234283,-0.160983742053,1.21492768799,-0.026759326429,1.59311156588,-0.0439969877428,2.21727829295,-0.0814146826691,3.10046177226,-0.191985009117,-0.029009340331,0.0541280284524,0.233568415046,-0.046600000288,0.053483119366,0.149778571046,-0.0142576005542,0.134853847074,0.159180735506,0.000354049378075,2.83751596726e-05,2.20423635255e-06,-0.000799729081336,-0.00887892208993,0.00731660984457,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180774654011,0.0167334039966,0.0148349183361
5.08,0.0682788052419,0.0566369744045,0.301692519022,0.0260393781624,-0.151289156268,0.0449284488965,0.000455166988758,0.000321205549625,6.28076306312,0.0,0.0,0.0124910033671,1.90016120275,0.0881789734019,0.0,0.0,-0.00420800503343,1.77549343904,0.162829380239,0.0,0.0,1.59883635839,0.383969988431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884851727114,-22.1255077667,-0.418475695247,-0.227729023678,-0.160983714011,1.2149433806,-0.0265772351676,1.59419398623,-0.0440894867009,2.21753280478,-0.0814146901197,3.10081820803,-0.191984994215,-0.0290058739483,0.0541325546801,0.233568385243,-0.0465892893752,0.0534859280959,0.149777034428,-0.0142744521608,0.13476814764,0.159252961323,0.000384253944503,0.000711470725946,-2.0806768589e-05,-0.000648777291644,-0.00912538263947,0.00849026627839,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180750510553,0.0167329093377,0.0148340892056
5.09,0.0682784781003,0.05663752932,0.301692672784,0.0260393781624,-0.151289335082,0.0449284488728,0.000455166988758,0.000321205549625,6.28076306312,0.0,0.0,0.0124910033671,1.89995055994,0.0883686130298,0.0,0.0,-0.00409779557958,1.77544420561,0.162829365338,0.0,0.0,1.59877639612,0.383969988431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884877573872,-22.1259288397,-0.418480399601,-0.227731446669,-0.160990687232,1.21495429657,-0.0264018317843,1.5952472003,-0.0441843065149,2.21777897196,-0.0814146826691,3.1011180194,-0.191984994215,-0.0290022976696,0.054139290005,0.233568251133,-0.0465785535922,0.0534908847242,0.149775415541,-0.0142913994111,0.134683472666,0.159329129809,0.000308645772748,0.000583950954024,-2.33255977946e-05,-0.000398090371164,-0.00760956993327,0.0058189611882,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180727264146,0.0167323621372,0.0148333087722
5.1,0.0682782125603,0.0566378868169,0.301692801403,0.0260393781624,-0.151289484094,0.0449284488965,0.000455166988758,0.000321205549625,6.28076306312,0.0,0.0,0.0124910033671,1.89977913698,0.0885698979152,0.0,0.0,-0.00401229178533,1.77539997896,0.162829365338,0.0,0.0,1.59870415529,0.383969988431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884892807168,-22.1247193572,-0.418491570159,-0.227733873015,-0.160993036149,1.21496878965,-0.0262657485874,1.5961043151,-0.0442849489576,2.2180001052,-0.0814146826691,3.10147922354,-0.191984994215,-0.0289999637753,0.0541448183358,0.233568191528,-0.0465707218852,0.0534953367009,0.149774211571,-0.0143022724686,0.134618302951,0.15937859546,0.00021021568682,0.000522044836544,-1.32102131829e-05,-0.000314853794407,-0.00620475271717,0.00474627548829,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180704184333,0.0167318251888,0.0148326731483
5.11,0.0682779651616,0.0566382198474,0.301692931159,0.0260393744371,-0.151289633105,0.0449284488728,0.000455166988758,0.000321205549625,6.28076306312,0.0,0.0,0.0124910033671,1.89961927732,0.0887624656213,0.0,0.0,-0.00393528258428,1.77535646757,0.162829454745,0.0,0.0,1.5986375173,0.383970018233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884886194456,-22.1253313777,-0.418502029356,-0.227737195416,-0.160990919789,1.2149737505,-0.0261431849239,1.59690361338,-0.0443812328107,2.21821766215,-0.0814147273726,3.10181241351,-0.191985009117,-0.0289977993816,0.0541500523686,0.233568102121,-0.0465634521092,0.0534995742575,0.149773058268,-0.0143122527472,0.13455776935,0.159425125466,0.000195220767637,0.000513078819495,-9.16826047614e-06,0.000142675780808,-0.00559159740806,0.0042115082033,0.192744479495,0.192744479495,0.192744479495,0.0,0.018068553851,0.0167313484708,0.0148318991224
5.12,0.0682777333311,0.056638530525,0.301693060872,0.0260393744371,-0.151289782117,0.0449284488728,0.000455166988758,0.000321205549625,6.28076306312,0.0,0.0,0.0124910033671,1.89946716627,0.0889485289706,0.0,0.0,-0.00385898863897,1.77531820139,0.162829484547,0.0,0.0,1.59857445558,0.383969958629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884906375627,-22.1248905247,-0.418510402136,-0.227740646102,-0.160991025268,1.21500016615,-0.0260217596226,1.59766416865,-0.0444742644853,2.21840899306,-0.0814147422737,3.10212772208,-0.191984979314,-0.0289956331253,0.0541547015309,0.233568027616,-0.0465563607033,0.053503334151,0.149771959159,-0.014321409456,0.13449934969,0.159467341699,0.000280741107417,0.000419409247115,-1.78991103894e-05,-0.000239634187892,-0.00668008532375,0.00441948091611,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180668174187,0.0167308768789,0.0148311737935
5.13,0.0682774962076,0.0566388666905,0.301693189852,0.0260393744371,-0.151289931129,0.0449284488965,0.000455166988758,0.000321205549625,6.28076306312,0.0,0.0,0.0124910033671,1.89930802187,0.089126933123,0.0,0.0,-0.00377584015951,1.77528673014,0.162831227983,0.0,0.0,1.59851580461,0.383969928826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884923277574,-22.1259698132,-0.418519946608,-0.227741144616,-0.160994726605,1.21499677903,-0.0258894250169,1.59845989066,-0.0445634665615,2.21856634932,-0.0814156139917,3.10242097693,-0.191984964413,-0.0289928652346,0.0541587844491,0.233567997813,-0.0465481314001,0.0535064549146,0.149770792461,-0.0143318620096,0.134434614526,0.159510035737,0.000282535329461,0.000387997162761,-3.59530849892e-06,-0.000372958631488,-0.00641884095967,0.00419089803472,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180651988844,0.0167304552654,0.0148304920355
5.14,0.0682772813093,0.0566391710762,0.301693347364,0.0260393744371,-0.151290109942,0.0449284488728,0.000455166988758,0.000321205549625,6.28076306312,0.0,0.0,0.0124910033671,1.8991621097,0.0892968138112,0.0,0.0,-0.00369889009744,1.77525657019,0.162838663663,0.0,0.0,1.59846275648,0.383969958629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88494012326,-22.124435777,-0.418526694298,-0.227745496128,-0.160993045368,1.21501723571,-0.0257669554758,1.59918945151,-0.0446484069056,2.21871714907,-0.0814193318314,3.1026862176,-0.191984979314,-0.02899020724,0.0541624650359,0.23356795311,-0.0465403445575,0.0535091765137,0.149769680072,-0.0143424927448,0.134373876982,0.159548966445,0.000223865295993,0.000395354669308,-1.3405280697e-05,0.000168945072801,-0.00543591519818,0.00394493807107,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180634778301,0.016730118231,0.0148298551301
5.15,0.0682775240818,0.0566361630003,0.301709843783,0.02603625637,-0.151306769448,0.0449277112896,0.000457551174549,0.000321235351947,6.28080001824,0.0,0.0,0.0132283863975,1.89893382391,0.0894759406699,0.0,0.0,-0.00330379977822,1.77519970735,0.162956412639,0.0,0.0,1.59821205934,0.384018417205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.598849651189,-20.5497175672,-0.292162194114,-0.253069790585,-0.161008216723,0.827054055188,-0.0263117299715,1.60033088046,-0.0447379703349,2.21900146323,-0.0814782063193,3.10393970328,-0.192009208602,-0.0289855375886,0.054173015058,0.233532890677,-0.0465324405208,0.0535188858242,0.149733944079,-0.014339399065,0.134334536837,0.159663283391,-0.000315002747811,0.006873564329,-0.0293524656445,0.0143436361104,0.00214428943582,0.0597201287746,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180618938962,0.0167297888855,0.0148292771737
5.16,0.0682599449437,0.0566281824516,0.301717103428,0.0260266115845,-0.151315352526,0.0449482823635,0.000457551174549,0.000360634051248,6.28080013721,0.0,0.0,0.0142548910705,1.89851134619,0.0899097656263,0.0,0.0,-0.00326338782907,1.77530067762,0.163675080742,0.0,0.0,1.59749227365,0.386458363141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.735334076787,-22.0001778668,-0.444605840175,-0.228939347307,-0.180711735246,1.19650651905,-0.0278811416151,1.60244326907,-0.0449548828131,2.21849661189,-0.0818375403709,3.10753863173,-0.19322918157,-0.0288896076381,0.0542199388146,0.233506977558,-0.0464303376156,0.0535578916098,0.149706803297,-0.0142660814274,0.134251099609,0.16089347328,0.00380624225363,0.00506234960631,0.000110136483272,0.0047443760559,-0.0420247912407,0.117273770273,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180604086379,0.016729313449,0.0148289849917
5.17,0.0682530191124,0.0566244760968,0.301741545852,0.0260115874813,-0.151340744109,0.0449526782058,0.000457551174549,0.000333990687722,6.28080043547,0.0,0.0,0.0134095882429,1.89557855924,0.0934536938919,0.0,0.0,-0.00301900831982,1.77492481073,0.163876261319,0.0,0.0,1.59908717474,0.386503096427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599383126006,-20.8332103908,-0.998273960353,-0.228939567601,0.0468114992497,1.19635641036,-0.0261468623674,1.61710720378,-0.0467268469459,2.22037594634,-0.0819381306595,3.09956412631,-0.193251548213,-0.0288269594312,0.0542785674334,0.233447477221,-0.0463151880762,0.0535903539465,0.149636542815,-0.014463442721,0.133634772266,0.162040187157,0.0164633207023,0.0271734502167,-0.0266271345317,-0.0610100142658,-0.0698710158467,0.134162455797,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180562040368,0.0167305411259,0.0148176590959
5.18,0.0682475027154,0.0566214624471,0.301766559531,0.0260057201508,-0.151368937109,0.0449598232897,0.000457551174549,0.000367726974872,6.28078744166,0.0,0.0,0.0149347295416,1.89504199823,0.0948820446981,0.0,0.0,-0.00507698440924,1.77540796598,0.164944033827,0.0,0.0,1.60080831846,0.383175279702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.032113609,221.449815822,-56.3262403066,-0.228947346376,-0.184262791526,1.20287876626,-0.0318495574721,1.61979000884,-0.047441022349,2.21796017008,-0.0824720169133,3.09095840769,-0.191587639851,-0.0286500994116,0.0543100908399,0.233332380652,-0.046069039224,0.0535831321263,0.149507341362,-0.0148031426733,0.132828924218,0.163348348359,0.0110267782584,0.000729537394363,-0.000732349290047,-0.02522511594,-0.0921277850866,0.088763833046,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180232195119,0.0167299759845,0.014825937585
5.19,0.0692996313147,0.0563425116692,0.29688481342,0.0257241886693,-0.145985443768,0.0437418167132,0.000259514742282,0.000367935591129,0.000946398988816,0.0,0.0,0.00891560198644,1.8938686212,0.0948882882846,0.0,0.0,-0.00988321471959,1.7742314895,0.165213640536,0.0,0.0,1.60000472864,0.380571361388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.27693148642,115.62751684,-31.3071183021,0.150899196233,-0.184371574146,-0.469362640582,-0.0299191760664,1.62565689402,-0.0474441441423,2.22384255248,-0.0826068202681,3.0949763568,-0.190285680694,-0.0274348072708,0.0540540441871,0.229533180594,-0.0448431412193,0.0533443484389,0.145705791186,-0.0146178916155,0.132686794197,0.163291818919,0.189436808228,-0.0442522801459,-0.699243366718,0.0329504013062,0.0186932776123,-0.0662878081203,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180182652334,0.0167315355698,0.014853951172
5.2,0.071281711509,0.0557913537765,0.288086926752,0.0251739817504,-0.136546210647,0.0414532354367,0.000227924236896,0.000367935562025,0.00153481633308,0.0,0.0,0.00858580855558,1.89382928213,0.0951387693537,0.0,0.0,-0.0111151738092,1.77395277819,0.16531224152,0.0,0.0,1.59993391832,0.380992825831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.97693038336,45.479527847,-14.5538404151,-0.114133064569,-0.184373537313,-0.763473193959,-0.0313550139496,1.62585358935,-0.0475693846769,2.22523610907,-0.0826561207599,3.09533040839,-0.190496412916,-0.0251534897834,0.0535216927528,0.220342501998,-0.0425910023485,0.0528246492402,0.136521073638,-0.0144699535894,0.133024836649,0.163084144126,0.243712753057,-0.0598625689745,-1.01941049099,-0.00793971773237,0.00894991960377,-0.00472880294546,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180044532279,0.016719930307,0.0148467350463
5.21,0.0733482801578,0.0551876709369,0.278629649514,0.0245765269531,-0.126450625847,0.0390702999683,0.000260587596784,0.000367160730747,0.00112959392274,0.0,0.0,0.0110547204865,1.8962914308,0.0928490494741,0.0,0.0,-0.00975118856877,1.77373629412,0.165554713215,0.0,0.0,1.60036056837,0.382165726031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87895346984,1.20467846206,-4.19815727321,-0.45699175617,-0.183987572121,-0.56084603845,-0.0331135552828,1.61354284602,-0.046424524737,2.22631852942,-0.0827773566074,3.09319715815,-0.191082863016,-0.0227324720472,0.0529451966286,0.21007964015,-0.0401731006775,0.0522296468646,0.126259014971,-0.0147069711063,0.133081955411,0.162925975123,0.226939707994,-0.0530993677676,-1.02782547474,-0.0246891137213,-0.0254238471389,-0.0129322977737,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180043827454,0.016715751336,0.0148450127105
5.22,0.0750852523724,0.0546448742535,0.270412924466,0.0240333198407,-0.117714429741,0.0370657350393,0.000293250942121,0.000346835517774,4.13914865192e-05,0.0,0.0,0.0147129658041,1.89752369722,0.0911929865731,0.0,0.0,-0.00771393720061,1.77321832975,0.166582640017,0.0,0.0,1.60208457312,0.382625993098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892276561633,-24.6655225695,-0.288158273155,-0.14680309223,0.0297655148859,-0.0166841113351,-0.0356934412477,1.60738151389,-0.0455964932865,2.22890835124,-0.0832913200087,3.08457713442,-0.191312996549,-0.0206297375262,0.0524695254862,0.200841367245,-0.0380147919142,0.0517288075569,0.117009415228,-0.0150216416271,0.132441202949,0.163175539943,0.193737134337,-0.01494737342,-0.871775984764,-0.0801716297865,-0.085749052465,0.0744204670191,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180322361449,0.0167138419012,0.0148514919738
5.23,0.0763770937615,0.0542523427796,0.264015537546,0.0236367700079,-0.110930316194,0.0355727496156,0.000293250942121,0.000346865320097,6.28200057522,0.0,0.0,0.0187522095991,1.89666455587,0.0921329145683,0.0,0.0,-0.00715978769585,1.7732587417,0.166973795499,0.0,0.0,1.60295408567,0.383999224509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130324120224,-39.5063769729,3.03264682521,-0.146805682613,-0.173840171795,0.596400601017,-0.0412401281114,1.61167722064,-0.0460664572841,2.22870629149,-0.0834868977494,3.08022957163,-0.191999612255,-0.0189735163003,0.0520969145,0.193787738681,-0.0362569626497,0.0513291616203,0.109935022895,-0.0153896293923,0.131253326662,0.16351773253,0.139996647835,-0.0325370021164,-0.594952344894,-0.0379259139299,-0.165018752217,0.0402665659785,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180258312086,0.0167130127708,0.0148567615012
5.24,0.0772416791325,0.0539928134393,0.259626159636,0.0233760182251,-0.106276711788,0.0345730748807,0.000293250942121,0.000346865320097,6.28111338966,0.0,0.0,0.020316818486,1.89604776701,0.0926442106617,0.0,0.0,-0.00659890612587,1.77338534197,0.167349856104,0.0,0.0,1.60322028002,0.38397049507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29154008901,-41.8824673662,3.25125610917,-0.146813003499,-0.173838925351,1.03993334509,-0.0428376060158,1.61476116496,-0.0463221053309,2.22807329016,-0.0836749280519,3.07889859992,-0.191985247535,-0.0178191941231,0.0518172010779,0.188970342278,-0.0349373477814,0.0510182717846,0.105084016042,-0.0159277566656,0.129318056432,0.163423927284,0.0971996933222,-0.0219717919827,-0.401034027338,-0.0490494482219,-0.216054081917,-0.00989591982216,0.192744479495,0.192744479495,0.192744479495,0.0,0.01803615369,0.0167082930068,0.0148766580681
5.25,0.0777059605166,0.053812853553,0.257167321727,0.0231978971292,-0.103665893365,0.034040596497,0.00029101582615,0.000280286815467,6.28066757672,0.0,0.0,0.0189994366271,1.8942792972,0.105089585985,0.0,0.0,-0.00562600465491,1.77416961988,0.169227313007,0.0,0.0,1.60614174208,0.386943217124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116004322187,-40.5024042094,3.00234052623,-0.14568916106,-0.140558793773,1.26280958083,-0.0391925154094,1.62360351401,-0.0525447929925,2.22415190058,-0.0846136565036,3.06429128962,-0.193471608562,-0.0169018562883,0.0516945645213,0.185255154967,-0.0338525455431,0.0508098413981,0.101335690727,-0.0170811227716,0.127407703765,0.163544881461,0.0668247714639,-0.0128795746714,-0.241130828857,-0.0849843472242,-0.206112235785,0.052270963788,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180292605022,0.0167093323032,0.0148795747618
5.26,0.0780074723196,0.053742317726,0.255646132025,0.0231190289843,-0.102058579059,0.0336898378547,0.00029101582615,0.000281329984062,6.28024706548,0.0,0.0,0.0200521366102,1.89249771437,0.105089615787,0.0,0.0,-0.00562639348209,1.77428286871,0.169636528696,0.0,0.0,1.60713284811,0.386943157519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0313166429418,-36.2265188697,2.17347878898,-0.145692555261,-0.141076481122,1.4730891829,-0.0408685543868,1.63251142817,-0.0525448078937,2.22358565646,-0.084818264348,3.05933575945,-0.19347157876,-0.0164006575942,0.0516055598855,0.183579549193,-0.0331870489506,0.0506383062908,0.099627980264,-0.0180846664193,0.125523081473,0.164463989165,0.0383253619075,-0.00502013461664,-0.112864986062,-0.0748052000999,-0.181295692921,0.125666931272,0.192744479495,0.192744479495,0.192744479495,0.0,0.0180109414617,0.0167180734137,0.0149106472889
5.27,0.0781189857334,0.0537268486349,0.25505269944,0.0230905304983,-0.101432283049,0.0335625446487,0.00029101582615,0.000280733937615,6.28007105273,0.0,0.0,0.0207043101443,1.89221185049,0.103900935258,0.0,0.0,-0.00556693784893,1.77533346018,0.170220028366,0.0,0.0,1.61526447138,0.374111708011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.247055800254,-31.4071990516,1.36176268198,-0.145693760969,-0.140777827362,1.56111179892,-0.0418118920187,1.63394074755,-0.0519504676289,2.21833269911,-0.085110014183,3.01867764311,-0.187055854005,-0.016055515036,0.0515448637307,0.182903438807,-0.032706334541,0.0505168890381,0.0989255951128,-0.0187086728715,0.123951728236,0.166099838123,0.0232802536339,5.93071017647e-05,-0.032369222492,-0.0179178640246,-0.152071863413,0.0954496338964,0.192744479495,0.192744479495,0.192744479495,0.0,0.0179923827807,0.0167193023721,0.0149210428158
