time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.51,0.076405142802,0.00256346332243,0.312590407113,0.00210323999413,0.0287853277833,-0.180910506854,0.000441199653068,6.28031001823,6.28298226336,0.0,0.0,0.00388182186427,1.93820732435,6.26798376931,0.0,0.0,0.00328620103093,1.85727566084,0.0428536010338,0.0,0.0,1.75043397745,0.156239446009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1728736734,-14.2388465092,-23.6162395381,-0.223722443179,0.758373917187,-0.137357912527,-0.000947957781604,0.135963378244,0.00760076893494,0.54062169581,-0.0214268005169,1.07483011275,-0.0781197230047,0.212491109967,0.000426547892857,0.212064981461,0.0281110336185,0.00332093557296,0.233896342203,0.117831859609,0.202967451884,-0.017459396472,-0.550326406956,0.734267652035,0.035793825984,0.24977697432,0.157566979527,-0.909637868404,0.272744479495,0.272744479495,0.272744479495,0.0,0.0205453666127,0.0196105534709,0.0184995353795
5.52,0.0718028374646,0.0103983629648,0.313155163664,0.00990784476647,0.0238751679833,-0.181569899,0.000441199653068,6.28080853518,0.00021852956408,0.0,0.0,0.00393534613679,1.93431573709,6.26798358398,0.0,0.0,0.00196843453588,1.85906380018,0.0398677026285,0.0,0.0,1.74999206861,0.148397113885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.92646332779,1.11839279027,-21.8337529768,-0.223722916341,1.18725647933,-1.22472909126,-0.00313042971878,-0.161578685469,0.00760086160153,0.214680999094,-0.0199338513142,0.760039656931,-0.0741985569424,0.207342386246,0.00721362419426,0.212357342243,0.0230277626514,0.0115165958982,0.234506951183,0.118562127053,0.204243386178,-0.0251670617048,-0.476885586977,0.624492764473,0.0195231996477,-0.176692843437,0.181743428111,-0.642871320248,0.292744479495,0.292744479495,0.292744479495,0.0,0.0212113835529,0.0203362062887,0.0191874082998
5.53,0.068158542142,0.0164907793868,0.313573567026,0.0159347506468,0.0199994260198,-0.182064439377,0.000441199653068,6.281592328,0.000801327104199,0.0,0.0,0.00289069138373,1.9264686664,6.26798378887,0.0,0.0,0.0011404162403,1.85781150659,0.0387103815926,0.0,0.0,1.75189452967,0.135326083506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.1921394343,9.35718484015,-20.9242062978,-0.223724340619,0.795404701307,-1.59407556102,-0.00278564289442,-0.439343331999,0.00760075915605,-0.0960575329726,-0.0193551907963,0.433527351671,-0.0676630417532,0.203196242452,0.0127362329513,0.212458863854,0.0189506511688,0.0180325778071,0.234964674875,0.114468811384,0.205940829877,-0.0305691562566,-0.363612532616,0.487119615078,-0.00175028573722,-0.687985777855,0.218946501613,-0.344869852066,0.312744479495,0.312744479495,0.312744479495,0.0,0.0218529943282,0.0210386690849,0.0198640578443
5.54,0.0655688470912,0.0207388317052,0.313882459908,0.0200921634483,0.0172466633323,-0.182445611575,0.000441199653068,6.28221677111,0.00121805082446,0.0,0.0,0.000418524625928,1.91360336145,6.26798363706,0.0,0.0,0.00114041600747,1.85184722742,0.0373130848063,0.0,0.0,1.75353139242,0.127568136658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0497397199,12.3491694484,-20.117300901,-0.223723229077,0.483216874226,-1.32554500804,0.0011489231308,-0.692016807265,0.00760083505884,-0.383236137099,-0.0186565424031,0.108343037897,-0.0637840683288,0.200197100639,0.0169287230819,0.212274596095,0.0160195150375,0.0228176355027,0.235186137035,0.105555887381,0.208139788237,-0.0337310717169,-0.249097704887,0.359346866608,-0.0336249731481,-1.07987844944,0.269747257233,-0.0960511043668,0.332744479495,0.332744479495,0.332744479495,0.0,0.0224552233312,0.0217094878051,0.0205620623025
5.55,0.0639604436191,0.0233841667978,0.314105410563,0.0226239777622,0.0155311012357,-0.182743754382,0.000441199653068,6.28255593186,0.00135116604062,0.0,0.0,-0.00104262924287,1.89532678923,6.26798359143,0.0,0.0,0.00114041589106,1.83996754488,0.0356532854391,0.0,0.0,1.75371521315,0.12724811932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.9745790623,11.4728736455,-19.6207733614,-0.223718974123,0.313630385964,-0.680170844729,0.00347441611588,-0.917633946127,0.00760085787624,-0.640837724394,-0.0178266427196,-0.209576065726,-0.0636240596599,0.198189944029,0.0200077462941,0.211710885167,0.0140840828419,0.0261993905008,0.235113820016,0.0945050361013,0.210945836045,-0.0352918543787,-0.162801072001,0.261666029692,-0.071881018579,-1.07182776928,0.335052222013,0.0255963504314,0.352744479495,0.352744479495,0.352744479495,0.0,0.0230030385685,0.0223327680063,0.0212635524404
5.56,0.0632022290527,0.0248164219079,0.31426356821,0.0239300063118,0.0147188936256,-0.182977136658,0.000441199653068,6.28270832407,0.00135117151214,0.0,0.0,-0.00104262912646,1.87454479536,6.26798364172,0.0,0.0,0.00114041577464,1.82221310934,0.0335303430809,0.0,0.0,1.75238149961,0.127248238529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0147163425,7.46666390545,-18.9247289676,-0.223724004101,0.237445282895,-0.680178913965,0.00347441574532,-1.1307239768,0.00760083273053,-0.869065546698,-0.0167651715404,-0.519907498068,-0.0636241192645,0.196747019887,0.0222893189639,0.210702374578,0.0127231298089,0.0286220137626,0.234704571322,0.0844932193856,0.214366578382,-0.0359978462446,-0.127535775304,0.197717741132,-0.121376976371,-0.924605548382,0.381276071072,0.0737781897187,0.372744479495,0.372744479495,0.372744479495,0.0,0.0234937130084,0.0228927446773,0.0219494774809
5.57,0.0629739243545,0.0254313047182,0.314375256315,0.0244250165373,0.0144743018818,-0.183165129923,0.000441199653068,6.2827330086,0.00135117302554,0.0,0.0,-0.00104262912646,1.85342937311,6.26798382333,0.0,0.0,0.00110636114979,1.79954856237,0.0294066460235,0.0,0.0,1.74474757513,0.127248208727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.13568503012,4.83206952297,-18.433640891,-0.223723501352,0.225114851366,-0.680184544133,0.00342021625327,-1.34214686555,0.00760074192658,-1.07274281187,-0.0147033230117,-0.798737875647,-0.0636241043634,0.195612043142,0.0240660551935,0.209180653095,0.0116805115938,0.0304567784779,0.233865639806,0.0756250364811,0.218240155001,-0.0362668195603,-0.097495123744,0.15578854084,-0.1751986444,-0.833634138107,0.420714229345,0.0954948589206,0.392744479495,0.392744479495,0.392744479495,0.0,0.0239520987779,0.0233899611741,0.0226192082077
5.58,0.0629625844851,0.0256034827379,0.314442114121,0.0244732618619,0.0144621425048,-0.183308598479,0.000441199653068,6.28273301408,0.00135117186139,0.0,0.0,-0.00104262912646,1.8292191585,6.26798396861,0.0,0.0,0.00110636114979,1.77384847006,0.0259827857269,0.0,0.0,1.73152404627,0.127248342837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.38188031277,3.70946485388,-18.3231594147,-0.223727640723,0.225120935125,-0.680187747762,0.00342021625327,-1.53809579248,0.00760066928342,-1.26124235029,-0.0129913928634,-1.04962023134,-0.0636241714186,0.194753453135,0.0254997778684,0.207105368376,0.0109259214401,0.0319077331815,0.232548956245,0.0675876112721,0.222518771719,-0.0363176718389,-0.0734020024538,0.129543542862,-0.228872925043,-0.741049587727,0.460343629122,0.10088057816,0.412744479495,0.412744479495,0.412744479495,0.0,0.0244067066857,0.0238279300877,0.0232253009328
5.59,0.0629763552174,0.0256420817981,0.314439358616,0.0243755437359,0.0144768648861,-0.183378589335,0.000441199653068,6.28273301658,0.0013511696495,0.0,0.0,-0.00119132339023,1.79818695387,6.26786004217,0.0,0.0,0.00110636114979,1.74785285791,0.0259829049362,0.0,0.0,1.7133406957,0.127247940506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.12603741428,3.68904392322,-19.1922127234,-0.223731032275,0.225124326481,-0.680190413019,0.00365686997076,-1.69993476934,0.00766263250262,-1.44826428956,-0.0129914524681,-1.27570347852,-0.0636239702529,0.194160431623,0.0266845598817,0.204533845186,0.0104528839588,0.0330840399247,0.230831859201,0.0605346190374,0.22730462909,-0.0362397598676,-0.0386124141514,0.105949141085,-0.262954384089,-0.611732661724,0.535214424133,0.0986399501562,0.432744479495,0.432744479495,0.432744479495,0.0,0.0248317926812,0.0242382378268,0.0237706069934
5.6,0.0630006725791,0.0256345042458,0.31440794238,0.024228117187,0.0145027743014,-0.183415082328,0.000441199653068,6.28273301748,0.00135116429439,0.0,0.0,-0.00119132339023,1.76348751387,6.26770060068,0.0,0.0,0.00110636114979,1.72188800177,0.025982543583,0.0,0.0,1.6907885631,0.127247925605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96411613702,3.49446468459,-18.6980324574,-0.22373310058,0.225124495631,-0.680195089696,0.00365686997076,-1.84343756933,0.00774235324934,-1.63544000883,-0.0129912717915,-1.47994281549,-0.0636239628023,0.193862453103,0.0276956222951,0.201531708241,0.0102978379726,0.0340686409418,0.228815694973,0.0545713279032,0.232789489049,-0.0360849959296,-0.016506485641,0.0938406959176,-0.319128930569,-0.525124907494,0.589913845062,0.0969344079494,0.452744479495,0.452744479495,0.452744479495,0.0,0.0251909942057,0.0246383653309,0.0242615979638
5.61,0.0630420077703,0.0256242419064,0.314414129289,0.0240714258379,0.0145469525929,-0.183491748897,0.000441199653068,6.28273301815,0.00135115940495,0.0,0.0,-0.00119132339023,1.72701960405,6.26770063141,0.0,0.0,0.00110636114979,1.69243174394,0.0259828118039,0.0,0.0,1.66429167589,0.127248059715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33500353035,2.90222385078,-17.7367690108,-0.223736048679,0.225128359523,-0.680201189031,0.00365686997076,-1.97809802026,0.00774233788252,-1.80515871972,-0.012991405902,-1.66445837945,-0.0636240298576,0.193747997284,0.0285950489342,0.19790533185,0.010345053792,0.0349275744334,0.226264772102,0.0493543197273,0.238751990019,-0.0358598878207,-0.00309237162583,0.0832889229059,-0.389697700739,-0.464354842901,0.62583565712,0.0990435108542,0.472744479495,0.472744479495,0.472744479495,0.0,0.0255017319684,0.0250427986746,0.0247052516108
5.62,0.0631133645638,0.0256351971192,0.314476482879,0.0239327593124,0.0146233249037,-0.183626053239,0.000441199653068,6.2827330183,0.00135115253644,0.0,0.0,-0.00119132339023,1.68980723223,6.2677006072,0.0,0.0,0.00110636114979,1.65974503359,0.0259830390466,0.0,0.0,1.6342776378,0.127248387541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79495260448,2.07596605737,-16.163279806,-0.223737803219,0.225130407522,-0.680197349544,0.00365686997076,-2.10903616113,0.00774234998971,-1.95872516794,-0.0129915195233,-1.83138818902,-0.0636241937703,0.193732604384,0.0294129103422,0.193499416113,0.0105054638386,0.0356929174643,0.222984607279,0.0445822374124,0.244985357281,-0.0355620763585,0.00123157911003,0.0791116580367,-0.479342520237,-0.443323880434,0.636886119843,0.102150194347,0.492744479495,0.492744479495,0.492744479495,0.0,0.0257923860653,0.0254113679632,0.0251059557899
5.63,0.0632054922964,0.0256638555022,0.314586141499,0.023806596726,0.0147219744518,-0.183805493248,0.000441199653068,6.28273301806,0.00135114590077,0.0,0.0,-0.00119132339023,1.65132385095,6.26770025795,0.0,0.0,0.00110636114979,1.62414306005,0.0259830409093,0.0,0.0,1.60110455355,0.12724850675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2308340148,1.41868703373,-14.9268179596,-0.223740304928,0.225134865743,-0.680200798839,0.00365686997076,-2.23361925477,0.00774252461269,-2.09771530027,-0.0129915204546,-1.98252276773,-0.063624253375,0.193744972348,0.0302040316164,0.188167005777,0.010702770412,0.036427431656,0.218790859506,0.0399403436609,0.251291421069,-0.0352197820653,0.00123157911003,0.0791116580367,-0.577342629433,-0.442607223988,0.636882543564,0.104783564806,0.512744479495,0.512744479495,0.512744479495,0.0,0.0260721973919,0.0257449189865,0.0254684456431
5.64,0.0632931074667,0.0257210294191,0.314697041096,0.023699995645,0.0148157513491,-0.183974725951,0.000441199653068,6.28273301774,0.00135113891585,0.0,0.0,-0.00119132339023,1.61055248579,6.26770019556,0.0,0.0,0.00110636114979,1.58592861494,0.0259830651237,0.0,0.0,1.56505316099,0.127248313035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.970695666045,1.11606385434,-14.4073149755,-0.223742368913,0.225136096812,-0.680204059768,0.00365686997076,-2.34676242895,0.007742555812,-2.2236430747,-0.0129915325618,-2.11926580495,-0.0636241565174,0.193757340312,0.0309951528907,0.181854605675,0.0109072114825,0.0371621452253,0.213616216868,0.035300816448,0.257597016614,-0.0348499779823,0.00123157911003,0.0791116580367,-0.675342798233,-0.441885203123,0.636878967285,0.107414349914,0.532744479495,0.532744479495,0.532744479495,0.0,0.026342101443,0.0260467298212,0.0257966259005
5.65,0.0633603186327,0.025816172723,0.31478345779,0.0236230599939,0.0148875973893,-0.184100894245,0.000441199653068,6.28273301678,0.00135113262942,0.0,0.0,-0.00119132339023,1.56765478453,6.26770029521,0.0,0.0,0.00110636114979,1.54533403715,0.0259831768824,0.0,0.0,1.52640825113,0.127248625959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884194179524,0.996313632569,-14.2280259038,-0.223744420667,0.225138542548,-0.68020945874,0.00365686997076,-2.44927392263,0.00774250598624,-2.33767018575,-0.0129915884412,-2.24304125566,-0.0636243129796,0.193769708276,0.031786262989,0.174562186003,0.0111187992096,0.0378970442265,0.207460585207,0.0306636233393,0.263901971031,-0.0344526401418,0.00123157911003,0.0791116580367,-0.773342967033,-0.441157877445,0.636875391006,0.110042668879,0.552744479495,0.552744479495,0.552744479495,0.0,0.0265877607982,0.0263201720934,0.0260935760062
5.66,0.0634063071991,0.0259459084811,0.314847951923,0.0235733524963,0.014936640904,-0.184183849107,0.000441199653068,6.28273301658,0.001351126343,0.0,0.0,-0.00119132339023,1.52282636961,6.26770028776,0.0,0.0,0.00110636114979,1.5025815328,0.0259829719914,0.0,0.0,1.48542528948,0.127248670663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.881245662039,0.961916926295,-14.1975249479,-0.223746475973,0.225142842171,-0.680212483675,0.00365686997076,-2.54213184804,0.00774250971153,-2.44090766401,-0.0129914859957,-2.35512644739,-0.0636243353314,0.19378207624,0.0325773656368,0.16628973186,0.0113375201225,0.0386321313512,0.200323905408,0.026028745921,0.270206266109,-0.0340277576421,0.00123157911003,0.0791116580367,-0.871343135834,-0.440425187349,0.636871814728,0.11266862601,0.572744479495,0.572744479495,0.572744479495,0.0,0.0268103518744,0.0265677780469,0.0263623523374
5.67,0.0634353974035,0.0261027096007,0.314901526242,0.0235443762479,0.0149675310738,-0.18423341045,0.000441199653068,6.28273301716,0.00135112040581,0.0,0.0,-0.00119132339023,1.4762528499,6.26770046285,0.0,0.0,0.00110636114979,1.45787816843,0.0259831582559,0.0,0.0,1.44233208498,0.127249102796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.912345911456,0.963883268154,-14.2208356755,-0.223748989367,0.225141237925,-0.68021745345,0.00365686997076,-2.62626424951,0.00774242216721,-2.53439084215,-0.012991579128,-2.45666042489,-0.0636245513982,0.193794444203,0.0333684682846,0.157037273049,0.0115633823276,0.0393674177807,0.192206187874,0.0213961598175,0.276509971047,-0.0335753453211,0.00123157911003,0.0791116580367,-0.969343304634,-0.439687073231,0.636868238449,0.115292310715,0.592744479495,0.592744479495,0.592744479495,0.0,0.0270119776128,0.0267919569014,0.0266057357489
5.68,0.0634526641759,0.026278879352,0.31495573671,0.0235295151291,0.0149857216953,-0.184260321973,0.000441199653068,6.2827330171,0.00135111365373,0.0,0.0,-0.00119132339023,1.42810624441,6.2677004377,0.0,0.0,0.00110636114979,1.41141372522,0.0259830707116,0.0,0.0,1.3973322471,0.127248789872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.952478202306,0.977534749836,-14.2587370195,-0.223751191041,0.225143824262,-0.680218448082,0.00365686997076,-2.70253122205,0.00774243474007,-2.61906862611,-0.0129915353558,-2.54866123552,-0.063624394936,0.193806812167,0.0341595709324,0.146804824471,0.0117963752151,0.0401029020939,0.183107385904,0.016765828357,0.282812930833,-0.0330953830344,0.00123157911003,0.0791116580367,-1.06734311581,-0.438943594694,0.63686466217,0.117913849652,0.612744479495,0.612744479495,0.612744479495,0.0,0.0271946538128,0.0269949461557,0.0268261982538
5.69,0.0634623641534,0.0264670234681,0.315019911857,0.0235224277605,0.0149957874418,-0.184273062485,0.000441199653068,6.28273301733,0.00135110690164,0.0,0.0,-0.00119132339023,1.37853639921,6.26770047495,0.0,0.0,0.00110636114979,1.36335557302,0.0259831005139,0.0,0.0,1.35061305364,0.127249072994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.928289038632,0.99176166118,-14.294800381,-0.223753246282,0.225144326736,-0.680223014331,0.00365686997076,-2.77168199605,0.00774241611362,-2.69577786512,-0.012991550257,-2.63206526822,-0.063624536497,0.193819180131,0.0349506735802,0.135592386127,0.0120364766717,0.0408385823891,0.173027434081,0.0121377257574,0.289114993123,-0.0325878516718,0.00123157911003,0.0791116580367,-1.16534268856,-0.438194721937,0.636861085892,0.120533324778,0.632744479495,0.632744479495,0.632744479495,0.0,0.0273602412121,0.027178810306,0.0270259581284
5.7,0.0634675247349,0.0266595717129,0.315100920602,0.023516704782,0.0150009842168,-0.184277592444,0.000441199653068,6.28273301728,0.00135110084804,0.0,0.0,-0.00119132339023,1.32768982252,6.26770040045,0.0,0.0,0.00110636114979,1.31386380991,0.0259832662893,0.0,0.0,1.30233412584,0.12724876007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.899696739723,1.0030548461,-14.3227230369,-0.223755451572,0.225147663151,-0.680227346177,0.00365686997076,-2.8344491126,0.00774245336652,-2.76531904954,-0.0129916331447,-2.70767062921,-0.0636243800349,0.193831548095,0.035741776228,0.123399980366,0.0122837072611,0.0415744606145,0.16196631977,0.00751182943027,0.295416139768,-0.0320527484806,0.00123157911003,0.0791116580367,-1.26334226131,-0.437440395355,0.636857509613,0.123150840402,0.652744479495,0.652744479495,0.652744479495,0.0,0.0275103929455,0.0273453857417,0.027207026046
5.71,0.0634701227828,0.0268546399942,0.31520553442,0.0235115731932,0.0150034391805,-0.184280066034,0.000441199653068,6.28273301629,0.0013510944452,0.0,0.0,-0.00119132339023,1.27569299539,6.26770033991,0.0,0.0,0.00110636114979,1.26307850679,0.0259834041251,0.0,0.0,1.25264471372,0.127248745169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.874061069524,1.01099290584,-14.3162631744,-0.22375764808,0.225153549009,-0.680230908054,0.00365686997076,-2.89146497697,0.0077424836345,-2.82839253396,-0.0129917020625,-2.77622356862,-0.0636243725843,0.193843916059,0.0365328788757,0.110227555037,0.0125380530357,0.0423105345313,0.149923950315,0.00288811363023,0.301716376595,-0.0314900516457,0.00123157911003,0.0791116580367,-1.36134183407,-0.436680614948,0.636854231358,0.125766485929,0.672744479495,0.672744479495,0.672744479495,0.0,0.0276466506575,0.0274963691686,0.0273711807285
5.72,0.0634713855382,0.0270510572902,0.315336897435,0.023506954763,0.0150044711087,-0.184282763153,0.000441199653068,6.28273301547,0.00135108850802,0.0,0.0,-0.00119132339023,1.2226571401,6.26770016482,0.0,0.0,0.00110636114979,1.21112352213,0.0259832458002,0.0,0.0,1.20168000063,0.127248730267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850989083685,1.01582774921,-14.2967158332,-0.223759862305,0.225155621232,-0.680234093146,0.00365686997076,-2.94328570051,0.00774257117882,-2.88561761064,-0.0129916229001,-2.83840000314,-0.0636243651337,0.193856284022,0.0373239815235,0.0960751324892,0.0127995144129,0.0430468081255,0.136900294632,-0.00173344859896,0.308015572545,-0.0308997682349,0.00123157911003,0.0791116580367,-1.45934140682,-0.435915410519,0.636851251125,0.128380388021,0.692744479495,0.692744479495,0.692744479495,0.0,0.0277704163087,0.0276333047939,0.0275200163616
